Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
28887.0,-0.672923652509438,-1.06713028126016,1.91232620147501,-1.48687549862652,-2.03774661202652,0.101918018921284,-0.717269684385165,-0.0546444070199693,-1.65423346586588,1.32757114196342,-1.03096498760049,-1.5535536765018,0.534329758391268,-0.889467889738703,1.38830681522601,0.0026066863407931,0.278001137335632,1.12178015513036,0.319599502662766,-0.373049527651858,0.127915931712271,0.977615013182863,0.263791394598672,0.0386820020610009,-0.621834644064421,-0.0308657100575574,0.0739109067645599,0.189659846702798,141.64,0
131539.0,1.21575346542975,-1.69409587356544,-1.33930305761242,0.161654194262891,0.213651983033021,1.92009892466106,-0.307961366456676,0.520856636435397,0.889838122282143,-0.185420230576201,0.711713685990193,0.985115880168124,-0.37674643117045,0.260349974587857,0.0809532308232056,-0.311194809545823,0.0965320647360313,-1.31291264958732,-0.358023662535318,0.443944907524211,-0.142864928242706,-1.02539368626253,0.200963174623286,-0.959825107885523,-0.90584939952886,0.190539393986686,-0.0717613898067982,-0.0074782239972254,357.51,0
161314.0,-2.0806434244819,0.982795600577512,-1.65965362496992,0.029113349290147,1.81817640094244,0.0188752644883503,0.864222037249897,-0.0073587239829167,-0.126433803268044,0.694187638179107,-0.502929229267469,0.494956474688023,-0.0113655270186311,0.466870015524487,-1.5195470506098,-0.187304257531363,-0.874224407823083,0.289991535230584,0.406167675989873,-0.872913418700775,0.127789194561671,0.687442900473045,-0.234550275159992,-0.319928258502963,-0.379428407452065,-0.788904428130454,-1.24867092143241,-0.403593168808917,2.0,0
56356.0,1.06979430636355,-0.652537559570132,0.933407686034275,0.0479803570296735,-0.908734092236297,0.591495304327551,-0.843805635040091,0.398559873851631,1.08783910720966,-0.320805061683665,0.688747398874654,0.793475612880727,-0.91045287263482,-0.172874523187412,-0.629536889597735,-0.0755862098952357,0.102429604208732,-0.373738460514835,0.513351230593188,-0.0594830991689126,-0.16139040377684,-0.336853186087294,0.031504283662854,-0.242443211524364,0.0338212326123401,0.973270872422683,-0.0346580417851557,0.0027245241187566,48.95,0
39972.0,1.26406760461642,1.27400419243015,-1.95318145915621,1.39485938501414,1.48495359198339,-0.867329481991205,0.72114852680523,-0.228330394508748,-0.483247686968048,-1.61065486637471,0.394220316252477,-0.355575875150576,0.584301644299946,-3.51892498417454,1.31885458251796,0.959775665848941,2.64698997845875,1.08473215988047,-0.884183847372928,-0.0029962353766788,-0.231105293345177,-0.496493127269509,-0.289723901959903,-1.07514891562073,0.916810263636204,-0.214502844298301,0.0592421870063147,0.0863272645261181,1.0,0
159905.0,1.91605475857537,-0.421208795261063,-0.467420066331016,0.473632530454764,-0.393467581053267,-0.106717608636498,-0.479701406778173,0.0176975264935736,0.983829754100791,-0.0111801203356978,-0.841398136392364,0.54117100073733,0.53465414123004,-0.168172813545142,0.574112584406918,0.418651657837407,-0.582496802663872,-0.404049954131059,-0.195219557868944,-0.0681627110158193,-0.183501267303122,-0.517919279956885,0.394245518358786,0.592160404100098,-0.556160202073893,-0.0507019809009974,-0.0195116895948681,-0.0247578129201872,49.99,0
170770.0,0.0593334472983774,0.812794658231695,-0.0276401322226576,-0.762842769669236,0.846027838418158,-0.607560011772656,1.00189500595085,-0.149319801962277,-0.0389593036371627,-0.429613483459938,-1.50612931452312,0.0662678342504872,0.440549647117996,0.0146840855942358,-0.331610217012597,0.0565851144894577,-0.645848344937158,-0.622637768144957,0.127769784232255,0.0191733311344341,-0.295428666290428,-0.665532882354978,-0.0019573839970404,-0.774863259134742,-0.388984366890108,0.189425224995863,0.248233736366443,0.0907885973359637,8.99,0
26575.0,1.17990239765773,-0.668284086302657,0.611627449874898,-1.34277127390197,-1.39902574744128,-1.19930215469117,-0.519295438800851,-0.0640751298188324,1.81258546958271,-1.05385351398825,-0.362237516992703,-0.177069189266235,-1.34588712970521,0.373081347913629,2.2421454964228,-0.0292706419150628,-0.238617757572315,0.360686086004816,0.532851679159502,-0.0486415494115092,0.0240931012918163,-0.0121972361128131,-0.02020703773164,0.377544815874547,0.235194511812777,-0.0768858515345762,0.0119051812717675,0.032976679193609,60.76,0
51687.0,-1.95248795568039,-0.983257880438833,0.959059505614758,-2.40514011621969,-1.25874792433327,0.0127627456940134,-0.187136822496055,-1.75742626761306,-1.88217828330154,0.985078557644153,-1.55246186566863,-2.10906200774229,-0.942989530891455,-0.234578614800143,0.427465718087072,0.384280937166752,0.1026932520888,0.286417823258051,-0.333238789869367,-1.13825225353733,0.774995126340646,-1.78740090382631,-0.232516768851825,-0.521074731663004,0.287728031049009,-0.445101714586891,0.814413656180447,-0.0743132317806126,319.99,0
121609.0,1.88648763039028,0.180063699513879,-0.215137919724321,4.04954805273927,-0.138490676866506,0.254167058531409,-0.321451867211147,0.155217580584545,0.052390534852735,1.34298158436608,-2.04905089808297,-1.03964559980102,-2.08184836011734,0.0627472692438377,-1.68943746207224,0.426869368009874,-0.244795882401187,-0.303485226882771,-1.29680228512676,-0.457044334124469,0.0615153328083275,0.385341847615553,0.10268879828019,-0.129911143494497,0.0326757887342681,0.148721935283979,-0.0122113040128204,-0.0526689440518657,0.0,0
18088.0,-12.2240206243564,3.85415032971366,-12.4667657248211,9.64831072711484,-2.72696132147655,-4.44561038185083,-21.9228110340575,0.320792273696859,-4.43316165783721,-11.2014000859835,9.32879925655782,-13.1049334662012,0.88848078772943,-10.140200337183,0.713465392614318,-10.0986706554809,-17.5066115481045,-8.06120798966267,1.60687003263877,-2.14718143950284,-1.1598299509044,-1.50411888189644,-19.2543276173719,0.54486672601225,-4.78160552206407,-0.0077722810999307,3.05235768679424,-0.775035651186717,1218.89,1
63573.0,1.31625690055414,0.246713460409075,-0.0699187474746014,0.50736297329373,-0.0702854527264418,-0.622004704228231,-0.014917508585192,-0.0806888022266427,0.274417459510307,-0.24527866242561,-1.02459644113145,-0.689403606335512,-0.844232064541524,-0.0958671357588447,1.28875685960684,0.780350748809708,-0.240968629134712,0.123861159245385,0.126531947796111,-0.133350258584098,-0.357342364914751,-1.08373553971869,0.0409645557537277,-0.529056054885507,0.287293789072752,0.150652758510853,-0.0319600645878227,0.0195386965011705,0.89,0
38492.0,1.31491446415383,-0.615799705722744,0.637747489898204,-0.364160870330338,-1.22291440960102,-0.701348870908161,-0.513780890564259,-0.174425473845368,-0.519904512436575,0.485351241828965,-0.717073373727926,0.492223431204985,0.865969228239154,-0.42011931247826,-0.297757979888974,-1.67535783294127,0.29981956385937,0.402976730345744,-0.347525225206692,-0.403421899627439,-0.664581520996607,-1.31182196671934,0.158834983707418,0.406134201138885,0.0984848495447619,0.819787417468133,-0.0391030444685391,0.0173996548649537,31.9,0
63439.0,-0.351011134893287,0.999703846005839,1.26294782281219,0.0818241627782027,-0.101015620838541,-1.03609004053556,0.58429956019514,0.022335420354039,-0.143128482153753,-0.460325657852575,-0.492830146758999,-0.956099867495188,-1.53427686618496,-0.0998956830444243,1.07555019172458,0.45913696711248,0.103517868159962,0.0637171766140349,-0.0796660847803502,0.0088418246923978,-0.282286137287391,-0.825251941394842,0.0046767272227274,0.28913906468257,-0.216490185285483,0.0774397995480967,0.234785692242567,0.0949583400075665,1.78,0
84191.0,-3.47161351313096,4.85148362837369,-4.05836869630484,0.686243673153935,0.194786636277374,-1.85068223957116,0.606885075699314,0.190856548759571,2.76138696685581,3.91563604945646,0.661616953791211,-0.381087541329226,0.411762849722643,-4.78549578472247,1.34208511399017,0.587182950573119,2.49578665255906,1.35557503240674,-0.630767357249431,1.90635526109554,-0.766688346991171,-0.366731915677156,0.211259566474622,-0.512267829643028,0.241947752429746,-0.545522669314672,-0.461557739088237,-1.25101213710407,1.51,0
122537.0,0.0810233236925519,-0.289960052820417,-0.305832576256139,-1.56931218708812,0.48550075997194,1.03396869285393,0.0365392960816901,0.403391673554542,-1.13039402011318,-0.278633818311864,1.46196669423413,-0.238076981071435,-0.0950254380527995,-1.31895648500082,0.0289832640149838,0.545207458977035,1.74642580942779,-1.53176840133337,-0.0400015277124087,0.189071812604558,0.37891118433383,1.05758459998324,0.236861727437971,-1.51227451661904,-0.943460520513625,-0.158435125218213,0.170625458964376,0.114947277897066,91.75,0
56245.0,-1.63532538511544,0.0262594270895118,1.45033769327974,-0.215398560130252,0.130702532080768,-0.200106432674149,-0.365979491121747,0.266904699003144,0.810907104688456,-0.467879609191657,-1.81394207151955,-0.0742218355627411,-0.0326950000327664,-0.531329095630986,-0.355668247062421,0.630212428915697,-0.7084802019209,0.115049810920818,-0.2785440933396,-0.410805278275955,-0.0504442873659284,-0.0021594690172915,-0.533479297073387,-0.381715878179062,-0.578099899354615,0.068844017646013,-0.383844470302675,-0.305819205871826,10.9,0
139723.0,0.0171945000697178,0.798183279161853,0.172563660628958,-0.785974137207874,0.644715743619955,-0.523029570464648,0.894228906656505,-0.0128821933644798,-0.279817932951389,-0.250903789110718,0.523939343570032,0.722288907964897,-0.0485871117144044,0.300278138147457,-1.0294251306758,0.142098527105091,-0.721003933487796,-0.231050034432712,0.257348257435733,-0.0236040088012879,-0.224544781547331,-0.497801349641692,0.0257179496933226,-0.403326624197953,-0.491229552764774,0.146375690349807,0.245657678071557,0.0832745836698296,4.48,0
144382.0,-0.820022606139626,1.5864138442872,-1.49712998888677,-1.47528061532024,1.26610236580027,-0.840364038960241,1.33700142620029,-0.0107701385494411,-0.118602864355254,0.419117358797613,0.256867144171269,0.122300139994705,-0.884070658450537,0.939281285629891,-0.704649397875739,-0.29822319450739,-0.75923111456113,0.343386533519873,0.280776725532723,0.135030250391092,0.20299439239222,0.817569466844251,-0.233983713550679,0.306233696033359,-0.195109021096585,0.0345654964388303,0.168724710966871,0.0918810379614106,3.7,0
159102.0,-0.829784415997185,-1.55829062218202,1.13854848469124,-2.12154233815295,-0.105548735536268,-1.30134356526937,-0.456640098808244,0.0064775702072777,-0.291828323639311,-0.371788525478571,-1.15064228672037,-0.246857437750691,0.246566746905633,-0.215320541899963,0.688518627837514,-1.12515898538272,-0.371255957328161,1.30003516664912,-0.664470965790203,-0.0064458883558656,-0.372079691619273,-1.09638701741021,0.534498188432717,-0.169293074015116,-0.390462302457904,0.346470778118804,-0.0923200329301007,0.0105933042605168,112.95,0
125918.0,2.2960504620222,-1.46142528890055,-1.23409756713465,-1.90783004518512,-0.683031922346752,0.374140999433904,-1.28318311990592,0.0223098912212003,-1.38377005531785,1.70121921822768,-0.154411250753865,-0.151577906935981,1.12687577518906,-0.487901020700492,-0.769771509494538,-0.0058295516741721,-0.207599408920734,0.746352226100153,0.49164315660338,-0.300359590784383,-0.164534965811767,-0.0151161983438449,0.131653815245957,-0.302727416942094,-0.113382863313551,-0.171506904026395,0.0121480561005185,-0.0561708527099673,30.0,0
63013.0,1.36578819680492,-0.336984255028842,-0.149618934101335,-1.40893572116218,-0.428533126061349,-0.767602963855197,-0.0844918290282207,-0.182625276203002,1.65333987751253,-1.17434979803248,-1.184155209195,0.580537769177368,-0.00284930808216,-0.0352230479806438,0.545152646444806,-0.78516412497748,-0.0136511337729355,-0.27516168059387,1.47062109605477,-0.0827181632571694,-0.270319616184055,-0.489326854954139,-0.13877781795079,-0.406099114528833,0.697793911821151,-0.0314119912014501,0.0083127194311127,0.0025511788418775,4.0,0
115972.0,0.837738028257509,-2.90363028102053,-1.07564284508974,0.285249026133853,-1.77291200115089,-0.176920138543987,-0.0787198248555023,-0.0423379956719188,0.131460397754452,0.503251351246078,0.404688114413969,0.296165001793878,-1.31372751821584,0.449412100116121,-0.612481074953789,-1.41708878676278,-0.0685337356213039,1.42116935932926,-0.508626825660879,0.515299043274863,-0.334666224018559,-1.8094883360647,-0.0106091541466494,-0.0959940732765376,-0.867962742522045,-0.829861538421276,-0.0755265661678869,0.065264520860294,629.4,0
164626.0,1.93871654409911,-0.21062321095308,-0.465759528259724,1.22951230312759,-0.285859529653071,-0.0402341881789459,-0.473048068427098,0.128100030664209,1.04258138100368,0.180785568239986,-1.19654559322943,-0.325338503754406,-1.17338852585878,0.266409049475331,0.65609414822123,0.405576565615281,-0.586887750192931,-0.0718560290178481,-0.426770632997514,-0.286859296530074,-0.231541706089332,-0.670059357723661,0.419519746458799,0.486879631087567,-0.411856158427277,-1.00101395137717,0.0407485496466218,-0.0203447374319155,18.98,0
67944.0,1.306158432024,0.309230342585595,-0.0638217817802385,0.92551412974191,0.0916493922407952,-0.500910232957152,0.161685183979106,-0.1484522124971,0.122194477951621,0.0328736697976538,-1.23595083834036,-0.376114814609458,-0.396537262433139,0.446101359478168,1.04005524025529,0.318669731930764,-0.700183493866916,0.18790063483595,-0.0503252766430477,-0.154728374448256,-0.0348780533787111,-0.0712441039025635,-0.19477076014326,-0.457989766358367,0.781911042312791,-0.274379937581907,0.0094131484544605,0.0104108404360802,2.74,0
79613.0,1.14588033609735,1.21429330311498,-1.50652512793027,1.52898257543065,0.991792974083131,-1.15005831297589,0.609306834505476,-0.121246767327598,-0.74265583875376,-1.42975878470413,2.94431653929224,0.424888205885821,-0.157044300553634,-3.16524584826517,0.594311766654107,0.874555918206558,2.80230107677546,1.29837777429765,-0.984576227220047,-0.0544695661385371,-0.115845215800645,-0.231322261518206,-0.168317894473388,-0.0974128392988811,0.731253244321616,-0.295098742601643,0.0535406540743835,0.0858393420990462,1.79,0
147272.0,-0.662864712980376,-0.0635479522477182,-0.453997194316403,0.365724756662165,-0.05308220061282,-1.87781847192678,1.36947418850168,-0.415603487957005,0.164133411705138,-0.930831409488735,0.0251327735243242,-0.961784358709033,-1.89033633857754,-0.559948008686229,0.896556012033247,-0.0357187487434935,0.897440067587572,0.707758650637572,-0.469054641121169,-0.283514734754501,0.319064149376648,1.0768697896735,0.572212283119343,0.805658666504393,-0.418046173388581,-0.197207516152657,0.118547856059167,0.0857386106546323,173.05,0
68572.0,1.02291562279995,-1.28986896571672,0.804639658377142,-0.67129451617988,-1.51935155294553,0.0846480949477031,-1.11478915994806,0.262083661667329,-0.475003686329004,0.708402453463362,1.3730249920919,-0.56627958608301,-1.10169406636414,0.0728046574612728,0.829872564461268,1.46438292679403,0.163041990983003,-0.614570540924988,0.120327594081721,0.263705369288456,0.52826542070711,1.10164147305478,-0.190078529061092,0.0442978233963626,0.229205422250239,-0.0474412112321012,0.0155515810578317,0.0333248496672647,149.0,0
142780.0,1.94951944586711,0.0857228350435912,-1.15116894129852,1.04523541635503,0.374767219164336,-0.23840627477028,0.0835924236003172,-0.0861193240016074,-0.0480550406219176,0.445623559135036,1.06554977174211,1.19254313141171,0.579961768969004,0.518049164814923,-0.064000326290135,0.209831105106413,-0.905593706498492,0.343706028794239,-0.4009750743907,-0.164158362217594,0.246688681765882,0.758770282748961,0.0829126918901028,0.710477281931233,0.164708940106802,-0.58632292469656,0.0067296403381909,-0.0460678134175532,18.52,0
52212.0,1.07095548515562,-0.171790462016661,0.902408641356162,1.64831316904999,-0.828763426809098,-0.189796475210726,-0.275886598859283,0.0478742067221338,0.942794624035605,-0.2184992153983,-1.15444136152025,0.325907334986404,-0.672898745204312,-0.312604744302199,-0.897270739605606,-0.499239869813802,0.190947520567077,-0.371743050419502,0.0904501663193676,-0.10444829040579,-0.0898762283799627,-0.0490727983951995,-0.135960313026927,0.397769120505476,0.652786824469886,-0.29067260729102,0.0446966160239055,0.0330680406402036,55.0,0
